date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2025-06-16,1338.1100000000001,0.017048950786945127,0.017195113607857193,0.00010526728010806767,0.008136024317351545,test,-0.012818036908527777,6.299290625935755e-05,0.013743856884373311,0.03487112479652161,1315.49,1315.6284853431691,1298.7356092246657,1333.694721272674,1,1,1325.2298171875361,1314.4388518238716,10.790965363664554,14.565694311068302,-3.774728947403748,0,0.0,0.0,0.017195113607857193,1.446971094200168,1.6040445451385152,22.62000000000012,0.0,22.62000000000012,406.46154000000064,503.9000000000001,0,0,signal
2025-06-17,1347.69,0.007133845132581307,0.0071593516228112275,0.0002128979820121997,0.010081319845015315,test,-0.01656164158377271,0.00043345151353152173,0.016918714010535095,0.06646421159880868,1338.1100000000001,1338.394911246149,1316.1312066039318,1360.9416972678882,1,1,1328.685229927915,1316.9018998369181,11.78333009099697,14.009221467054036,-2.225891376057067,0,0.0,0.0,0.0071593516228112275,1.446971094200168,1.615528464055814,9.579999999999927,0.0,9.579999999999927,406.46154000000064,513.48,0,0,signal
2025-06-18,1346.83,-0.000638332637502792,-0.0006381289465678952,0.00026834547036444365,0.009713872114267002,test,-0.0152322050893039,-0.00010732903108678109,0.017169865141003403,0.07951807773143203,1347.69,1348.0516950343972,1327.3172642730517,1371.0294497764742,0,1,1331.4767330159282,1319.1187961452945,12.357936870633694,13.678964547769969,-1.321027677136275,0,0.0,-0.0,-0.0006381289465678952,1.446971094200168,1.6144975485788957,-0.8600000000001273,-0.0,-0.8600000000001273,406.46154000000064,512.6199999999999,0,0,signal
2025-06-19,1352.04,0.003860879902965131,0.0038683427010091087,0.0002367020816926576,0.009046203917296707,test,-0.014274154667080482,-3.3997107849206724e-05,0.015290376290056059,0.06996362285130661,1346.83,1347.1488351976748,1327.7416990544652,1367.5817844907506,1,1,1334.6403125519394,1321.5574038382356,13.082908713703773,13.55975338095673,-0.4768446672529567,0,0.0,0.0,0.0038683427010091087,1.446971094200168,1.620742978386738,5.210000000000036,0.0,5.210000000000036,406.46154000000064,517.8299999999999,0,0,signal
2025-06-20,1349.35,-0.00199156796251021,-0.001989586106919905,0.00026056282008721666,0.008533983052659727,test,-0.014024393432209662,8.274211411713449e-06,0.014249546264154882,0.07484162188931265,1352.04,1352.392337256272,1333.210801761186,1371.4438764204158,0,1,1336.9033413901025,1323.616114665033,13.287226725069559,13.505248049779297,-0.21802132470973845,0,0.0,-0.0,-0.001989586106919905,1.446971094200168,1.6175183706740517,-2.6900000000000546,-0.0,-2.6900000000000546,406.46154000000064,515.1399999999999,0,0,signal
2025-06-23,1358.18,0.00652257319789129,0.006543891503316468,0.0002814192722075972,0.008052669951917184,test,-0.013332541464978188,0.0004725960395174515,0.013979719859308938,0.07909170011118843,1349.35,1349.7297865320716,1331.479131940312,1368.346005037767,1,1,1340.176673483933,1326.1764024676231,14.000271016309853,13.604252643085408,0.3960183732244449,0,0.0,0.0,0.006543891503316468,1.446971094200168,1.6281032353963638,8.830000000000155,0.0,8.830000000000155,406.46154000000064,523.97,0,0,signal
2025-06-24,1366.77,0.006304723722657002,0.006324640327497022,0.00030878991476845203,0.007914813606917164,test,-0.013063602603041735,0.0001996926929976991,0.013135908997584024,0.08571207167854605,1358.18,1358.5994570451599,1340.5526651513158,1376.1386220624784,1,1,1344.267954486405,1329.1833356181694,15.084618868235566,13.90032588811544,1.1842929801201265,1,1.0,0.0058246403274970215,0.006324640327497022,1.4553991803881687,1.63840040277628,8.589999999999918,7.910909999999918,8.589999999999918,414.3724500000006,532.56,1,0,signal
2025-06-25,1366.75,-1.4633147004339264e-05,-1.4633039940870063e-05,0.000378434939021106,0.007772269961878467,test,-0.012425057975111073,0.0005134680892915677,0.013101933413683386,0.10298122606415352,1366.77,1367.287331403571,1349.8928702954936,1384.795153864594,0,1,1347.7267307192656,1331.966051498305,15.760679220960583,14.27239655468447,1.4882826662761133,1,0.0,-1.4633039940870063e-05,-1.4633039940870063e-05,1.4553778834738322,1.638376427997747,-0.01999999999998181,-0.01999999999998181,-0.01999999999998181,414.3524500000006,532.54,0,0,signal
2025-06-26,1365.67,-0.0007905080889774041,-0.0007901957197731235,0.0003448718568937201,0.007312084199096051,test,-0.012046264890636023,0.00033356397034277037,0.012405074423953093,0.09364929852872678,1366.75,1367.2214348980513,1350.384536715905,1383.810233424754,0,1,1350.4872336855324,1334.4626402762083,16.024593409324098,14.622835925612396,1.4017574837117017,1,0.0,-0.0007901957197731235,-0.0007901957197731235,1.4542278500996588,1.637081789956966,-1.0799999999999272,-1.0799999999999272,-1.0799999999999272,413.2724500000007,531.46,0,0,signal
2025-06-27,1371.44,0.0042161320130942315,0.004225032401678375,0.00033428510835493893,0.006926361010287758,test,-0.011398831063416772,0.00037287444150088813,0.011583718909067791,0.09029005720923985,1365.67,1366.1265994568748,1350.1913452659169,1381.5815167510257,1,1,1353.7107361954504,1337.201703959452,16.509032235998347,15.000075187689587,1.5089570483087602,1,0.0,0.004225032401678375,0.004225032401678375,1.4603720098857529,1.6439985135637318,5.769999999999982,5.769999999999982,5.769999999999982,419.04245000000066,537.23,0,0,signal
2025-06-30,1376.07,0.0033703275931458165,0.003376013533220368,0.00036012766755559735,0.00671713545804645,test,-0.011047711606317519,1.8884967373964263e-05,0.011556971992483723,0.09644314159556419,1371.44,1371.933982431424,1356.3721124875951,1387.3816347477346,1,1,1357.1506229346119,1340.0808369994925,17.0697859351194,15.414017337175551,1.6557685979438475,1,0.0,0.003376013533220368,0.003376013533220368,1.4653022455546634,1.6495486747941173,4.629999999999882,4.629999999999882,4.629999999999882,423.67245000000054,541.8599999999999,0,0,signal
2025-07-01,1377.84,0.001285445235119198,0.0012862717739650087,0.00039387945661474214,0.006472064152390712,test,-0.010773006876974411,0.0006022158122636072,0.010458886063377158,0.10454188399324646,1376.07,1376.612112460336,1361.325154193542,1390.5376853991104,1,1,1360.3336040215947,1342.8778120365673,17.455791985027417,15.822372266745925,1.633419718281493,1,0.0,0.0012862717739650087,0.0012862717739650087,1.4671870224734478,1.6516704426942863,1.7699999999999818,1.7699999999999818,1.7699999999999818,425.4424500000005,543.6299999999999,0,0,signal
2025-07-02,1384.59,0.004887011387883611,0.0048989723044765565,0.0004158194281346514,0.006170516528239258,test,-0.009389976960805254,0.00034760400395297646,0.010665768489020544,0.10959108115266841,1377.84,1378.4130517756348,1364.9626676890316,1392.6143724136966,1,1,1364.0653572490417,1345.9676037375625,18.09775351147914,16.27744851569257,1.8203049957865716,1,0.0,0.0048989723044765565,0.0048989723044765565,1.4743747310620325,1.6597619304491682,6.75,6.75,6.75,432.1924500000005,550.3799999999999,0,0,signal
2025-07-03,1381.96,-0.001901285566689559,-0.0018994792682309747,0.000479598354276511,0.006143335368422998,test,-0.00936927043050448,0.0005708855983792142,0.010965460018964366,0.1256211146073457,1384.59,1385.2542063487522,1371.6779843923728,1399.8562138476243,0,1,1366.8183792107277,1348.6337071644098,18.184672046317928,16.658893221817642,1.5257788245002857,1,0.0,-0.0018994792682309747,-0.0018994792682309747,1.4715741868267767,1.656609247072081,-2.6299999999998818,-2.6299999999998818,-2.6299999999998818,429.56245000000064,547.75,0,0,signal
2025-07-04,1386.97,0.003618730316222063,0.0036252858259284704,0.0004403696318526454,0.005969036064533267,test,-0.009161058924125061,0.0005086555601710217,0.01057132494361494,0.11546942944615793,1381.96,1382.5687072346884,1369.3575968261812,1396.6466400686822,1,1,1369.9186285629235,1351.4734325596387,18.445196003284764,17.016153778111068,1.4290422251736956,1,0.0,0.0036252858259284704,0.0036252858259284704,1.476909063868082,1.6626149290945935,5.009999999999991,5.009999999999991,5.009999999999991,434.57245000000063,552.76,0,0,signal
2025-07-07,1402.06,0.010821072019611577,0.010879831575304477,0.00046430755544900137,0.005849913925331952,test,-0.009459668889172254,0.0005596156460757039,0.010084362427210674,0.12132478927573338,1386.97,1387.6141301758628,1373.911584561828,1401.0274693332008,1,1,1374.8634549378585,1355.2205857033691,19.642869234489353,17.541496869386727,2.101372365102627,1,0.0,0.010879831575304477,0.010879831575304477,1.4929775857350074,1.6807038994977295,15.089999999999918,15.089999999999918,15.089999999999918,449.66245000000055,567.8499999999999,0,0,signal
2025-07-08,1415.46,0.009511982902277616,0.009557365590630917,0.0008707071626422819,0.0069530908404622895,test,-0.01100651241485201,0.0006447897580501342,0.011732259113050479,0.22551695133045574,1402.06,1403.281315311289,1386.7128235811992,1418.6062035933303,1,1,1381.109077255111,1359.6827645401568,21.426312714954292,18.31846003850024,3.1078526764540513,1,0.0,0.009557365590630917,0.009557365590630917,1.5072465183404944,1.6967670011148284,13.400000000000091,13.400000000000091,13.400000000000091,463.06245000000064,581.25,0,0,signal
2025-07-09,1431.32,0.011142528816725061,0.011204838003193274,0.0010235538719280913,0.007483722468646254,test,-0.011716209475849419,0.0008070429258986835,0.01321095788841052,0.26500084797115697,1415.46,1416.9095412788013,1398.9729456238028,1434.2836478899721,1,1,1388.8338346004784,1364.9892264260711,23.844608174407313,19.423689665681657,4.420918508725656,1,0.0,0.011204838003193274,0.011204838003193274,1.5241349714093768,1.7157790004914841,15.8599999999999,15.8599999999999,15.8599999999999,478.92245000000054,597.1099999999999,0,0,signal
2025-07-10,1445.6399999999999,0.00995503466324088,0.0100047508593466,0.0014337907823624828,0.008212762763372574,test,-0.012154476800946869,0.0012980459146310027,0.0144690471222014,0.369824574654967,1431.32,1433.373685348349,1414.0283526047738,1452.180387560898,1,1,1397.5732446619431,1370.9633578019177,26.609886860025426,20.86092910455041,5.748957755475015,1,0.0,0.0100047508593466,0.0100047508593466,1.539383562074345,1.7329449419211,14.319999999999936,14.319999999999936,14.319999999999936,493.2424500000005,611.4299999999998,0,0,signal
2025-07-11,1457.76,0.008348880898786604,0.00838382999917009,0.0016525231569325283,0.008552518403868671,test,-0.012298538631415683,0.0015093299257764362,0.01590336247245454,0.4256633280145451,1445.6399999999999,1448.0309285648957,1427.969623244241,1468.814323327126,1,1,1406.8327454831826,1377.3927387054794,29.440006777703275,22.576744639180987,6.863262138522288,1,0.0,0.00838382999917009,0.00838382999917009,1.5522894921622932,1.7474736577120882,12.120000000000118,12.120000000000118,12.120000000000118,505.3624500000006,623.55,0,0,signal
2025-07-14,1470.42,0.008647063284394463,0.008684557128745496,0.0013500697941303636,0.008571380891863677,test,-0.012543493413055532,0.0017519317330699801,0.014735258591016693,0.34948482488771326,1457.76,1459.7294068623155,1439.588800455994,1479.3995109145799,1,1,1416.6154000242313,1384.283646949518,32.33175307471333,24.527746326287456,7.804006748425877,1,0.0,0.008684557128745496,0.008684557128745496,1.565770438937328,1.7626496925234667,12.660000000000082,12.660000000000082,12.660000000000082,518.0224500000006,636.21,0,0,signal
2025-07-15,1460.65,-0.006666532142663328,-0.0066443601147970766,0.001173453298607302,0.008631233617815209,test,-0.013324699637641548,0.0011880900586549985,0.015498860978024267,0.30510665618657723,1470.42,1472.146481974209,1450.957052092109,1493.387359357912,0,1,1423.3899538666574,1389.9404138421464,33.44954002451095,26.312105065932155,7.1374349585787975,1,0.0,-0.0066443601147970766,-0.0066443601147970766,1.5553668962839244,1.7509380132101044,-9.769999999999982,-9.769999999999982,-9.769999999999982,508.25245000000064,626.44,0,0,signal
2025-07-16,1475.47,0.010095040978198355,0.010146167802005834,0.0010514323685022874,0.008587279548270925,test,-0.012723390246876047,0.0007461489759209212,0.01449850925975673,0.2742600738991708,1460.65,1462.1865823537057,1442.1833086185727,1481.981511440635,1,1,1431.4022686564024,1396.2759387427282,35.126329913674226,28.07495003548057,7.051379878193657,1,0.0,0.010146167802005834,0.010146167802005834,1.5711479098073062,1.768703324103045,14.819999999999936,14.819999999999936,14.819999999999936,523.0724500000006,641.26,0,0,signal
2025-07-17,1490.01,0.009806248240901816,0.00985448704480607,0.001188079036746192,0.008877545091858263,test,-0.012425379229394138,0.0010479397374094064,0.015107555897865959,0.3093345228763252,1475.47,1477.2240167252778,1457.250154367119,1497.929975988143,1,1,1440.4188427092636,1403.2192025395632,37.19964016970039,29.899888062324536,7.299752107375852,1,0.0,0.00985448704480607,0.00985448704480607,1.5866307665299764,1.7861329880965238,14.539999999999964,14.539999999999964,14.539999999999964,537.6124500000005,655.8,0,0,signal
2025-07-18,1497.28,0.0048672973514714,0.004879161884819627,0.001300763870870494,0.009063734507921264,test,-0.013678450265789881,0.0010937232795269248,0.01629812979545816,0.33815222731659084,1490.01,1491.9494122604806,1469.767729375229,1514.4933508364052,1,1,1449.1667130616845,1410.186669018114,38.980044043570615,31.715919258573752,7.264124784996863,1,0.0,0.004879161884819627,0.004879161884819627,1.5943721948913117,1.7948478200932634,7.269999999999982,7.269999999999982,7.269999999999982,544.8824500000005,663.0699999999999,0,0,signal
2025-07-21,1485.05,-0.008201686974204314,-0.008168144902756969,0.0013078854824259852,0.008617943884956795,test,-0.012665821061241476,0.001524678227694671,0.015517500022893194,0.3389516972151903,1497.28,1499.2395519305594,1478.4353130837726,1520.6952456215038,0,1,1454.6872187445022,1415.732100942698,38.955117801804136,33.163758967219835,5.791358834584301,1,0.0,-0.008168144902756969,-0.008168144902756969,1.5813491317745128,1.780187243020344,-12.230000000000018,-12.230000000000018,-12.230000000000018,532.6524500000005,650.8399999999999,0,0,signal
2025-07-22,1509.54,0.016356526932834292,0.01649102723814022,0.0012431501296729119,0.008808464164096794,test,-0.013480092136862257,0.0011336120887774697,0.015543614392182407,0.32305606219779465,1485.05,1486.8972880903818,1465.1657112957657,1508.3133746405026,1,1,1463.126108168425,1422.680834206202,40.44527396222293,34.620061966220455,5.825211996002473,1,0.0,0.01649102723814022,0.01649102723814022,1.6074272033796155,1.8095443593339822,24.49000000000001,24.49000000000001,24.49000000000001,557.1424500000005,675.3299999999999,0,0,signal
2025-07-23,1512.31,0.0018333145429725306,0.0018349960915244878,0.001349590567303266,0.01036532192854411,test,-0.015819791919090845,0.0016972131175424236,0.01888732807427515,0.3536471398328214,1509.54,1511.5786362976958,1485.84729228036,1538.3221303722698,1,1,1470.692860757898,1429.3200316724094,41.37282908548855,35.97061539007407,5.402213695414474,1,0.0,0.0018349960915244878,0.0018349960915244878,1.6103768260152274,1.8128648661608002,2.769999999999982,2.769999999999982,2.769999999999982,559.9124500000005,678.0999999999999,0,0,signal
2025-07-24,1521.02,0.005742879237306653,0.0057594011809747325,0.0014349428209749111,0.009623810243772296,test,-0.013714747555499755,0.0012925382508344047,0.01729716728093315,0.37328278146235677,1512.31,1514.481636091771,1491.7106305843308,1538.6962246457788,1,1,1478.435497564375,1436.1126219188977,42.322875645477325,37.241067441154726,5.0818082043225985,1,0.0,0.0057594011809747325,0.0057594011809747325,1.6196516322087937,1.8233058822119144,8.710000000000036,8.710000000000036,8.710000000000036,568.6224500000005,686.81,0,0,signal
2025-07-25,1531.13,0.006624862458457059,0.006646855399666141,0.001393321756674886,0.00918049729852565,test,-0.01411124089687748,0.0011208261162289274,0.01702924663554655,0.361742089552241,1521.02,1523.1407473569623,1499.7072487158619,1547.1436262472323,1,1,1486.5423440929328,1443.1509462212016,43.391397871731215,38.47113352727003,4.920264344461188,1,0.0,0.006646855399666141,0.006646855399666141,1.6304172224059188,1.8354251327603377,10.110000000000127,10.110000000000127,10.110000000000127,578.7324500000007,696.9200000000001,0,0,signal
2025-07-28,1557.42,0.017024581101225955,0.017170325184667545,0.0013821434560723229,0.008885246767768739,test,-0.01279785085041196,0.0018861368233957392,0.016170369298145828,0.3582525365013595,1531.13,1533.2477044584512,1511.6596814883324,1556.0902014992955,1,1,1497.4465988478662,1451.6153205751866,45.83127827267958,39.943162476351944,5.888115796327639,1,0.0,0.017170325184667545,0.017170325184667545,1.6584120163013107,1.8669399791419443,26.289999999999964,26.289999999999964,26.289999999999964,605.0224500000006,723.21,0,0,signal
2025-07-29,1493.41,-0.04196851026762349,-0.04110002439932714,0.0014115244550868024,0.010585866460907414,test,-0.01605249097922643,0.0014650712338296458,0.01801583829142211,0.369835241597906,1557.42,1559.6198886499003,1532.6191200106598,1585.7324977835194,0,1,1496.8255836405021,1454.7112227548023,42.11436088569985,40.37740215822153,1.7369587274783242,1,0.0,-0.04110002439932714,-0.04110002439932714,1.5902512419671895,1.7902087004471312,-64.00999999999999,-64.00999999999999,-64.00999999999999,541.0124500000006,659.2,0,0,signal
2025-07-30,1507.63,0.009476785663674825,0.00952183258448791,0.0012563916485719378,0.01973831004348166,test,-0.030541852512416402,0.0013354270722761245,0.03279472076964606,0.36581300052952326,1493.41,1495.2874870344383,1448.4879847235002,1543.1978918157754,1,1,1498.4878015419633,1458.6311321803723,39.856669361591,40.27325559889543,-0.4165862373044291,1,0.0,0.00952183258448791,0.00952183258448791,1.605393348060475,1.8072547679840825,14.220000000000027,14.220000000000027,14.220000000000027,555.2324500000007,673.4200000000001,0,0,signal
2025-07-31,1502.52,-0.003395182903638272,-0.003389425787494349,0.001288818541722318,0.018413344543243025,test,-0.028628527671909387,0.0009254593036706804,0.029765911142702266,0.36756579766410563,1507.63,1509.574314162995,1465.0807402052237,1553.180544206972,0,1,1499.1081397662765,1461.8821594262706,37.22598034000589,39.663800547117525,-2.437820207111635,0,1.0,-0.0005,-0.003389425787494349,1.6045906513864447,1.801129212068905,-5.110000000000127,-0.7538150000000001,-5.110000000000127,554.4786350000006,668.31,0,1,signal
2025-08-01,1495.21,-0.004877033281382559,-0.004865159864760549,0.0011853145990180485,0.0169494221865319,test,-0.02575524282054959,0.0015113936567596577,0.029068157828148644,0.33492751328229775,1502.52,1504.3020148067599,1464.3163169133443,1546.8364671120482,0,1,1498.5084259560801,1464.350888357658,34.157537598422095,38.56254795737844,-4.405010358956346,0,0.0,-0.0,-0.004865159864760549,1.6045906513864447,1.7923664305150997,-7.309999999999945,-0.0,-7.309999999999945,554.4786350000006,661.0,0,0,signal
2025-08-04,1528.19,0.02181736335846285,0.02205710234682745,0.0011774561995426972,0.01570577429000675,test,-0.024514521469045095,0.0010936783569815813,0.026144917859751295,0.3278133834999934,1495.21,1496.9715811729332,1459.0012754520008,1534.8176559410658,1,1,1503.074821962837,1469.079711442276,33.99511052056096,37.649060470014945,-3.653949949453988,0,0.0,0.0,0.02205710234682745,1.6045906513864447,1.831900840315989,32.98000000000002,0.0,32.98000000000002,554.4786350000006,693.98,0,0,signal
2025-08-05,1547.15,0.012330500188300064,0.012406834228728236,0.0012563316559220635,0.016744767863454853,test,-0.026573150916295446,0.0013296171524441096,0.02889135699715227,0.351943619613441,1528.19,1530.111120002514,1488.1159810798629,1572.985467882736,1,1,1509.855618583939,1474.8626957798854,34.992922804053705,37.117832936822694,-2.1249101327689885,0,0.0,0.0,0.012406834228728236,1.6045906513864447,1.8546289303652574,18.960000000000036,0.0,18.960000000000036,554.4786350000006,712.94,0,0,signal
2025-08-06,1573.71,0.017021360303685285,0.017167049090262676,0.001263684167746542,0.016063588897619954,test,-0.02533915112334587,0.001233544394558628,0.027160915034974198,0.35097253653062416,1547.15,1549.1063448007646,1508.4390548319236,1589.7478898017375,1,1,1519.6793695710255,1482.1847183147088,37.49465125631673,37.19319660072151,0.3014546555952222,0,0.0,0.0,0.017167049090262676,1.6045906513864447,1.8864674362570593,26.559999999999945,0.0,26.559999999999945,554.4786350000006,739.5,0,0,signal
2025-08-07,1581.81,0.005133871939158041,0.005147072840612221,0.001327457405559658,0.01614879391043634,test,-0.02584466659914334,0.0007324121504004015,0.027386264376448873,0.3673884967154777,1573.71,1575.8004201585952,1533.559068313425,1617.4036096407635,1,1,1529.23792809856,1489.5643688099155,39.673559288644356,37.689269138306074,1.984290150338282,1,1.0,0.004647072840612221,0.005147072840612221,1.6120473010228031,1.8961772215629173,8.099999999999909,7.313144999999909,8.099999999999909,561.7917800000006,747.5999999999999,1,0,signal
2025-08-08,1584.95,0.0019831000953987044,0.0019850677388562055,0.0012942769728596399,0.014933990521170079,test,-0.02317642078100448,0.0011994180560855514,0.026284136670437795,0.3542640020080869,1581.81,1583.8586257170048,1545.5708745828015,1623.9377304174945,1,1,1537.809016083397,1496.629971120292,41.17904496310484,38.38722430326583,2.7918206598390114,1,0.0,0.0019850677388562055,0.0019850677388562055,1.6152473241135736,1.899941261792596,3.1400000000001,3.1400000000001,3.1400000000001,564.9317800000007,750.74,0,0,signal
2025-08-11,1596.8600000000001,0.007486339929092978,0.00751443263194429,0.0012638014804813786,0.013738824477562752,test,-0.02041942475532405,0.0019305117750013732,0.024645970145126258,0.34226629663915287,1584.95,1586.9543284263302,1552.9144198957188,1624.497977674936,1,1,1546.8937828397975,1504.0544177039742,42.8393651358233,39.27765246977733,3.5617126660459704,1,0.0,0.00751443263194429,0.00751443263194429,1.6273849913145533,1.9142182424089875,11.910000000000082,11.910000000000082,11.910000000000082,576.8417800000008,762.6500000000001,0,0,signal
2025-08-12,1608.22,0.00708877629929372,0.007113961148754289,0.0012199760763794592,0.012945864991498636,test,-0.020525354076093696,0.0011326980904180625,0.022169874334230108,0.3285580518045778,1596.8600000000001,1598.8093198173276,1564.4179641773615,1632.65753272516,1,1,1556.3285854798287,1511.770386762939,44.55819871688959,40.333761719199785,4.224436997689807,1,0.0,0.007113961148754289,0.007113961148754289,1.6389621449168308,1.9278359166157217,11.3599999999999,11.3599999999999,11.3599999999999,588.2017800000007,774.01,0,0,signal
2025-08-13,1611.6,0.0020994970163270565,0.0021017025033887027,0.0012392150274997283,0.012214234869534999,test,-0.01885439199557145,0.0011615016373408488,0.021827198845171782,0.331089246187227,1608.22,1610.2141657364039,1578.1820531562585,1643.708839733158,1,1,1564.8318800213935,1519.1651729286473,45.666707092746265,41.400350793909084,4.266356298837181,1,0.0,0.0021017025033887027,0.0021017025033887027,1.642406755759762,1.9318876541877956,3.3799999999998818,3.3799999999998818,3.3799999999998818,591.5817800000005,777.3899999999999,0,0,signal
2025-08-14,1640.69,0.01788941072560135,0.018050384710846412,0.0013133179950586377,0.011293528808355933,test,-0.01770255222019376,0.0012827636200674313,0.01904521884098933,0.3470403826730782,1611.6,1613.7179337366624,1583.321605209437,1642.5874191318217,1,1,1576.5023600181023,1528.1670119709697,48.335348047132584,42.787350244553785,5.547997802578799,1,0.0,0.018050384710846412,0.018050384710846412,1.6720528295529187,1.96675896956402,29.090000000000146,29.090000000000146,29.090000000000146,620.6717800000007,806.48,0,0,signal
2025-08-15,1630.0,-0.006536870241985682,-0.006515551383869056,0.001482820062693075,0.012545749140932512,test,-0.01786369313986987,0.001690379233946378,0.02161788659987128,0.3935072709089281,1640.69,1643.1246526784782,1611.6414469941215,1676.5444022485328,0,1,1584.7327661691634,1535.7101962694164,49.02256989974694,44.03439417559242,4.988175724154523,1,0.0,-0.006515551383869056,-0.006515551383869056,1.661158483425423,1.9539444504381402,-10.690000000000055,-10.690000000000055,-10.690000000000055,609.9817800000006,795.79,0,0,signal
2025-08-18,1636.37,0.003900359160450506,0.003907975460122559,0.0013271308669604732,0.011932832872255172,test,-0.01828134513421246,0.0012851924642824416,0.021271430381980178,0.3523836106015551,1630.0,1632.1646593885775,1600.4721343478946,1665.043826320917,1,1,1592.676955989292,1543.1664780272374,49.510477962054665,45.12961093288487,4.380867029169792,1,0.0,0.003907975460122559,0.003907975460122559,1.667650250014024,1.961580417400895,6.369999999999891,6.369999999999891,6.369999999999891,616.3517800000005,802.1599999999999,0,0,signal
2025-08-19,1654.2,0.010837134296547646,0.010896068737510589,0.0013180968564711622,0.011101208978510482,test,-0.016761433685090418,0.0010401111145871438,0.019100290446359264,0.34769615680993876,1636.37,1638.5283162754881,1609.170679356624,1667.925542957403,1,1,1602.1420396832473,1551.3911833585532,50.75085632469404,46.253860011246715,4.496996313447326,1,0.0,0.010896068737510589,0.010896068737510589,1.6858210817683035,1.9829539324630499,17.830000000000155,17.830000000000155,17.830000000000155,634.1817800000007,819.99,0,0,signal
2025-08-20,1664.3600000000001,0.006123156877739788,0.0061419417240962115,0.0014058587263984807,0.011065250611666326,test,-0.01683840431875284,0.00100745811440265,0.01984199033746307,0.36971035335922425,1654.2,1656.5272069840335,1626.579110046038,1687.3504179369463,1,1,1611.7140335781323,1559.7592438505123,51.95478972761998,47.394045954521374,4.560743773098608,1,0.0,0.0061419417240962115,0.0061419417240962115,1.6961752966097772,1.9951331199578053,10.160000000000082,10.160000000000082,10.160000000000082,644.3417800000008,830.1500000000001,0,0,signal
2025-08-21,1688.0,0.014103731020356669,0.014203657862481567,0.0014685041172232177,0.010478858056448832,test,-0.01566396636933329,0.0013954027228652026,0.018521366766453776,0.3839069126672458,1664.3600000000001,1666.8059149911069,1638.492642540921,1695.473464507357,1,1,1623.4503361045734,1569.2585591208447,54.19177698372869,48.75359216036284,5.4381848233658445,1,0.0,0.014203657862481567,0.014203657862481567,1.7202671901976156,2.023471308183791,23.639999999999873,23.639999999999873,23.639999999999873,667.9817800000006,853.79,0,0,signal
2025-08-22,1645.47,-0.02551833847927032,-0.025195497630331687,0.001412804168903269,0.011125782372070151,test,-0.01621123201140002,0.0014500562527083433,0.019986514496063385,0.3716279651131369,1688.0,1690.3864988679263,1660.8560532331048,1722.0766387372848,0,1,1626.8379767038698,1574.903851037819,51.934125666050704,49.38969886150042,2.544426804550284,1,0.0,-0.025195497630331687,-0.025195497630331687,1.6769242022834543,1.9724889416334024,-42.52999999999997,-42.52999999999997,-42.52999999999997,625.4517800000007,811.26,0,0,signal
2025-08-25,1614.03,-0.019291900658886085,-0.019107002862404077,0.0012839833568625565,0.014728678938624661,test,-0.023166552506382266,0.0012165954340625186,0.026590253662961378,0.35091450835687904,1645.47,1647.5841130467536,1607.7882957029822,1689.810362934488,0,1,1624.8675187494284,1577.802084294277,47.06543445515149,48.924845980230636,-1.859411525079146,1,0.0,-0.019107002862404077,-0.019107002862404077,1.6448832067503896,1.9348005897795526,-31.440000000000055,-31.440000000000055,-31.440000000000055,594.0117800000006,779.8199999999999,0,0,signal
2025-08-26,1667.63,0.032669299752720704,0.03320880033208806,0.0011568858824511118,0.015737174887193006,test,-0.024883603946639292,0.0024815767708154016,0.02639242062843137,0.32276233817403843,1614.03,1615.8983290342157,1574.36269625114,1657.1952710919718,1,1,1631.4463620187473,1584.4560039761823,46.99035804256505,48.537948392697515,-1.5475903501324666,0,1.0,-0.0005,0.03320880033208806,1.6440607651470145,1.999052996247948,53.600000000000136,-0.807015,53.600000000000136,593.2047650000006,833.4200000000001,0,1,signal
2025-08-27,1672.78,0.0030834562705699398,0.0030882150117230722,0.0013086754418488865,0.01934669670332659,test,-0.02984255517536647,0.0013687826636413426,0.03366364789233923,0.37700404822216443,1667.63,1669.8138150679924,1618.5989050716914,1724.7241155542893,1,1,1637.8053832466323,1590.9985222001687,46.80686104646361,48.19173092345074,-1.384869876987132,0,0.0,0.0,0.0030882150117230722,1.6440607651470145,2.0052265017201907,5.149999999999864,0.0,5.149999999999864,593.2047650000006,838.5699999999999,0,0,signal
2025-08-28,1680.8600000000001,0.004818654139627121,0.004830282523703211,0.0013419236775310713,0.01774418468061331,test,-0.02804831656253783,0.001396310435371713,0.03173684082349124,0.37786188224590306,1672.78,1675.0262499001842,1626.513222791372,1726.7201704708666,1,1,1644.4291704394582,1597.6549279631192,46.77424247633894,47.90823323402839,-1.1339907576894461,0,0.0,0.0,0.004830282523703211,1.6440607651470145,2.014912312247516,8.080000000000155,0.0,8.080000000000155,593.2047650000006,846.6500000000001,0,0,signal
